clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_ApplyEyeMakeup_g03_c01,ApplyEyeMakeup\v_ApplyEyeMakeup_g03_c01.avi,ApplyEyeMakeup,209,8.36,25.0,320,240,320x240,0.011263212189078331,0.010962425731122494,0.01018882729113102,0.009716523811221123,0.009902969002723694,0.009855320677161217,0.009756539016962051,0.009674868546426296,0.009598872624337673,0.009808862581849098,0.00962570495903492,0.01021694578230381,0.010400654748082161,0.010104844346642494,0.009794236160814762,0.009902932681143284,0.009847835637629032,0.009691329672932625,0.009835676290094852,0.010214763693511486,0.00967947207391262,0.00972080323845148,0.009737404063344002,0.009787285700440407,0.010183372534811497,0.009847449138760567,0.010034500621259212,0.009662295691668987,0.009900406934320927,0.009904375299811363,0.009637665934860706,0.009697597473859787,0.009913935326039791,0.010393018834292889,0.009832373820245266,0.010210951790213585,0.009496179409325123,0.009492959827184677,0.010245834477245808,0.009571962058544159,0.009703977964818478,0.009634742513298988,0.009958600625395775,0.010122462175786495,0.009879560209810734,0.00988734234124422,0.009666099213063717,0.009702373296022415,0.009794997982680798,0.010242074728012085,0.009632080793380737,0.009687663055956364,0.009734489023685455,0.01008829940110445,0.009958694688975811,0.010249799117445946,0.009781267493963242,0.009952142834663391,0.010116674937307835,0.010032827965915203,0.009610158391296864,0.010481134988367558,0.01011425070464611,0.010321354493498802,0.009855094365775585,0.009725022129714489,0.010254794731736183,0.009769574739038944,0.009635244496166706,0.009601907804608345,0.01000587735325098,0.009844748303294182,0.009574491530656815,0.00968879833817482,0.009739450179040432,0.009909515269100666,0.009931719861924648,0.010176129639148712,0.009947658516466618,0.009669097140431404,0.009976334869861603,0.009705116041004658,0.009746880270540714,0.009538030251860619,0.009627324528992176,0.009921695105731487,0.009992615319788456,0.00960756465792656,0.010095253586769104,0.009859307669103146,0.009863557294011116,0.009781955741345882,0.009804408997297287,0.009562852792441845,0.010430313646793365,0.009943569079041481,0.009798510000109673,0.009606926701962948,0.009684682823717594,0.010313146747648716,0.010144563391804695
v_ApplyEyeMakeup_g03_c02,ApplyEyeMakeup\v_ApplyEyeMakeup_g03_c02.avi,ApplyEyeMakeup,134,5.36,25.0,320,240,320x240,0.011249078437685966,0.010959170758724213,0.010199444368481636,0.009712597355246544,0.009943502023816109,0.00979837030172348,0.009783881716430187,0.009711360558867455,0.009654996916651726,0.009831150993704796,0.00961490161716938,0.010171247646212578,0.010441016405820847,0.010126663371920586,0.009776497259736061,0.00989527441561222,0.009870566427707672,0.009696771390736103,0.009876640513539314,0.010250015184283257,0.00976820569485426,0.009664472192525864,0.009757721796631813,0.00984169077128172,0.010202361270785332,0.009810282848775387,0.010032652877271175,0.009752984158694744,0.009859157726168633,0.009904703125357628,0.009584381245076656,0.009755684062838554,0.009966347366571426,0.010349787771701813,0.009956184774637222,0.010350728407502174,0.00953678134828806,0.009550134651362896,0.010337571613490582,0.009563146159052849,0.009635976515710354,0.009619273245334625,0.009991943836212158,0.010054435580968857,0.00996449962258339,0.00984527263790369,0.009715989232063293,0.009769964031875134,0.009751387871801853,0.010236578062176704,0.009604131802916527,0.0096776457503438,0.009638172574341297,0.010155709460377693,0.010014272294938564,0.01030756812542677,0.00980595126748085,0.01001782901585102,0.010033488273620605,0.009975376538932323,0.009580669924616814,0.01044585183262825,0.010046804323792458,0.010209634900093079,0.00975496880710125,0.00965699553489685,0.010201879777014256,0.009795782156288624,0.009651348926126957,0.009693996980786324,0.010069381445646286,0.009834733791649342,0.009485532529652119,0.009646264836192131,0.009717843495309353,0.009941501542925835,0.009979252703487873,0.010193194262683392,0.009987730532884598,0.00964459590613842,0.009905128739774227,0.009571276605129242,0.009668600745499134,0.00955963134765625,0.009606974199414253,0.00995885394513607,0.009887222200632095,0.009554445743560791,0.010084240697324276,0.009784812107682228,0.009910543449223042,0.009832056239247322,0.00983881950378418,0.009474292397499084,0.010252340696752071,0.00996936671435833,0.009869162924587727,0.009637708775699139,0.009711381047964096,0.010263103060424328,0.010198483243584633
v_ApplyEyeMakeup_g03_c03,ApplyEyeMakeup\v_ApplyEyeMakeup_g03_c03.avi,ApplyEyeMakeup,115,4.6,25.0,320,240,320x240,0.011086251586675644,0.0108952596783638,0.010075261816382408,0.009864719584584236,0.00987223070114851,0.009724103845655918,0.009803792461752892,0.00979328341782093,0.009735769592225552,0.009821038693189621,0.009588784538209438,0.010103189386427402,0.010338098742067814,0.010111327283084393,0.009850648231804371,0.00993865355849266,0.010001788847148418,0.009826595894992352,0.009956377558410168,0.010099582374095917,0.009775214828550816,0.009747824631631374,0.009765147231519222,0.009757434949278831,0.010065899230539799,0.009854485280811787,0.010058833286166191,0.009632195346057415,0.009773296304047108,0.00992256123572588,0.009717848151922226,0.009816412813961506,0.009875825606286526,0.010224858298897743,0.009845947846770287,0.010150275193154812,0.009625562466681004,0.009581000544130802,0.010369572788476944,0.009547434747219086,0.009638277813792229,0.009578273631632328,0.010042564012110233,0.010054112412035465,0.009788076393306255,0.010008229874074459,0.009707050397992134,0.009827401489019394,0.009755652397871017,0.010134583339095116,0.00962526723742485,0.009716184809803963,0.009607058949768543,0.010061433538794518,0.009916849434375763,0.01022785622626543,0.00971894059330225,0.010050922632217407,0.01004660502076149,0.009989619255065918,0.009661832824349403,0.010322385467588902,0.010041331872344017,0.010264968499541283,0.009716649539768696,0.009762311354279518,0.010180136188864708,0.009696118533611298,0.00957479514181614,0.00972563587129116,0.010118267498910427,0.009964676573872566,0.00960921123623848,0.009763231500983238,0.009786230511963367,0.009829391725361347,0.010099649429321289,0.010086922906339169,0.010021367110311985,0.009625228121876717,0.009784821420907974,0.009539501741528511,0.009728875942528248,0.009676555171608925,0.009675043635070324,0.009971654042601585,0.010034481063485146,0.009541794657707214,0.010052664205431938,0.009832318872213364,0.009947728365659714,0.009772690013051033,0.009869374334812164,0.009625928476452827,0.010269970633089542,0.009891415014863014,0.009934177622199059,0.009611089713871479,0.009893706999719143,0.010180353187024593,0.010226181708276272
v_ApplyEyeMakeup_g03_c04,ApplyEyeMakeup\v_ApplyEyeMakeup_g03_c04.avi,ApplyEyeMakeup,108,4.32,25.0,320,240,320x240,0.011035899631679058,0.010783196426928043,0.010107290931046009,0.009829956106841564,0.009878118522465229,0.009755821898579597,0.009812744334340096,0.009772527031600475,0.00970557238906622,0.00981289241462946,0.009587721899151802,0.010110579431056976,0.010261059738695621,0.010129016824066639,0.009824519045650959,0.009970529936254025,0.009963280521333218,0.009783095680177212,0.009928269311785698,0.010048925876617432,0.009760428220033646,0.009785113856196404,0.009800123982131481,0.009794688783586025,0.01006277184933424,0.00984257273375988,0.01010225061327219,0.009643509984016418,0.009807492606341839,0.009916741400957108,0.009749017655849457,0.009810393676161766,0.009886305779218674,0.010181321762502193,0.009804099798202515,0.010155612602829933,0.009641922079026699,0.009582644328474998,0.010301339440047741,0.00954730249941349,0.009633458219468594,0.009559961967170238,0.010072644799947739,0.010060014203190804,0.009830834344029427,0.010028144344687462,0.00969774927943945,0.009813033044338226,0.0097466129809618,0.010124694555997849,0.009615916758775711,0.009714938700199127,0.009625812992453575,0.010056077502667904,0.009902476333081722,0.010237478651106358,0.009729135781526566,0.010080281645059586,0.010070293210446835,0.010034683160483837,0.009731820784509182,0.010358110070228577,0.010018263012170792,0.010260452516376972,0.009774608537554741,0.009833208285272121,0.010207081213593483,0.009705407544970512,0.009566957131028175,0.009692518971860409,0.010122455656528473,0.009955755434930325,0.009590529836714268,0.009755420498549938,0.009763531386852264,0.009853393770754337,0.010068978182971478,0.010021552443504333,0.009963864460587502,0.009655225090682507,0.009799153544008732,0.009554242715239525,0.009746340103447437,0.00969799142330885,0.009678555652499199,0.009948690421879292,0.010011708363890648,0.009557914920151234,0.010036000050604343,0.009860730729997158,0.009968661703169346,0.009783749468624592,0.00984661653637886,0.009662486612796783,0.010278171859681606,0.009895076043903828,0.009907258674502373,0.009600808843970299,0.009902533143758774,0.010239822790026665,0.010213404893875122
v_ApplyEyeMakeup_g03_c05,ApplyEyeMakeup\v_ApplyEyeMakeup_g03_c05.avi,ApplyEyeMakeup,146,5.84,25.0,320,240,320x240,0.01112621184438467,0.010760188102722168,0.010156633332371712,0.00985544640570879,0.009854698553681374,0.009748928248882294,0.009831267409026623,0.009735966101288795,0.009654400870203972,0.009748305194079876,0.00956354197114706,0.010128600522875786,0.010308422148227692,0.010129046626389027,0.009800704196095467,0.009954004548490047,0.00993436947464943,0.009787254966795444,0.009938247501850128,0.010105862282216549,0.009759463369846344,0.009756501764059067,0.009806573390960693,0.009836677461862564,0.010145516134798527,0.009822357445955276,0.010082968510687351,0.009677576832473278,0.009834649972617626,0.00990061741322279,0.009760841727256775,0.009833671152591705,0.009924755431711674,0.010244466364383698,0.009827646426856518,0.010198267176747322,0.009645415470004082,0.00957868155092001,0.010331299155950546,0.009497610852122307,0.009613380767405033,0.00951678492128849,0.010045587085187435,0.010070486925542355,0.009859739802777767,0.010022320784628391,0.009690572507679462,0.009776272810995579,0.00974686723202467,0.010215581394731998,0.009579386562108994,0.0096605084836483,0.009629478678107262,0.01009359210729599,0.009936889633536339,0.010283078998327255,0.009675952605903149,0.010117517784237862,0.010069223120808601,0.010027126409113407,0.009673080407083035,0.0103949885815382,0.010018261149525642,0.010222163051366806,0.009731221944093704,0.009785645641386509,0.010274907574057579,0.00966107752174139,0.00958232581615448,0.009657956659793854,0.010157116688787937,0.0099464301019907,0.009553252719342709,0.009757688269019127,0.009762545116245747,0.009839506819844246,0.010025844909250736,0.010070773772895336,0.009991878643631935,0.009632420726120472,0.00980208907276392,0.009523212909698486,0.009698262438178062,0.009669124148786068,0.009643356315791607,0.00998357217758894,0.010005619376897812,0.00954959075897932,0.01002483256161213,0.009885678067803383,0.009992754086852074,0.009797624312341213,0.009838436730206013,0.009619366377592087,0.010271835140883923,0.00986453890800476,0.00987165980041027,0.009588864631950855,0.009893346577882767,0.010231208987534046,0.010287938639521599
v_ApplyEyeMakeup_g03_c06,ApplyEyeMakeup\v_ApplyEyeMakeup_g03_c06.avi,ApplyEyeMakeup,152,6.08,25.0,320,240,320x240,0.010947812348604202,0.01087096519768238,0.010029608383774757,0.009802333079278469,0.00984903983771801,0.009782918728888035,0.009787175804376602,0.009813745506107807,0.009755228646099567,0.0098709836602211,0.009639724157750607,0.010127280838787556,0.010346954688429832,0.010137654840946198,0.009853224270045757,0.009933692403137684,0.01001839991658926,0.009843583218753338,0.009934726171195507,0.01008524652570486,0.009729276411235332,0.009820029139518738,0.009732166305184364,0.009729710407555103,0.010023382492363453,0.00984772015362978,0.010049075819551945,0.009662526659667492,0.009726091288030148,0.009887317195534706,0.00975511223077774,0.00975874438881874,0.009866797365248203,0.010240147821605206,0.009715350344777107,0.010071678087115288,0.009619157761335373,0.009574327617883682,0.010393084958195686,0.009599762037396431,0.009686910547316074,0.009592282585799694,0.010067168623209,0.010089357383549213,0.009747304022312164,0.010000750422477722,0.0097246915102005,0.009852821938693523,0.009786323644220829,0.01004025898873806,0.009659737348556519,0.009762714616954327,0.009647771716117859,0.01004988793283701,0.009923232719302177,0.010139524936676025,0.00972918700426817,0.010064199566841125,0.01009612251073122,0.009985039941966534,0.009655654430389404,0.010270504280924797,0.010052969679236412,0.010324778966605663,0.009801475331187248,0.009717980399727821,0.010189845226705074,0.009730679914355278,0.009502875618636608,0.009764914400875568,0.010097590275108814,0.009966431185603142,0.00966347474604845,0.009815225377678871,0.009813293814659119,0.009851771406829357,0.01010538823902607,0.010061214677989483,0.009913953952491283,0.009627539664506912,0.009780778549611568,0.009597809053957462,0.009749749675393105,0.009666907601058483,0.009694971144199371,0.009907526895403862,0.009945371188223362,0.009567719884216785,0.010103312321007252,0.009890132583677769,0.00996733270585537,0.009809013456106186,0.009803656488656998,0.009683794341981411,0.010274026542901993,0.009884304367005825,0.00990603119134903,0.00970123428851366,0.009890428744256496,0.01018990483134985,0.01018146239221096
v_ApplyEyeMakeup_g04_c01,ApplyEyeMakeup\v_ApplyEyeMakeup_g04_c01.avi,ApplyEyeMakeup,126,5.04,25.0,320,240,320x240,0.011460712179541588,0.011137153953313828,0.010138612240552902,0.009570693597197533,0.010111686773598194,0.009836742654442787,0.009764086455106735,0.009769294410943985,0.00978995393961668,0.009761870838701725,0.009664027951657772,0.010000298731029034,0.010586862452328205,0.01015153992921114,0.009727311320602894,0.009880119003355503,0.009900877252221107,0.00975974090397358,0.009811094030737877,0.010298749431967735,0.009655998088419437,0.009691057726740837,0.009831679984927177,0.009971775114536285,0.010100393556058407,0.009882476180791855,0.010009756311774254,0.009677412919700146,0.009942208416759968,0.00989132933318615,0.009547542780637741,0.009774317964911461,0.009966490790247917,0.01034567877650261,0.00993680115789175,0.010279369540512562,0.009615750052034855,0.009648144245147705,0.010440275073051453,0.009728984907269478,0.009678805246949196,0.009594818577170372,0.009889931418001652,0.010065902024507523,0.009983948431909084,0.009791157208383083,0.009677138179540634,0.0098246019333601,0.009649500250816345,0.010073949582874775,0.009759616106748581,0.009612798690795898,0.009672193787992,0.010320990346372128,0.009916570037603378,0.01003191713243723,0.009846012108027935,0.00994432345032692,0.00999889150261879,0.009952709078788757,0.009670771658420563,0.010312355123460293,0.00999413337558508,0.00999307818710804,0.009825184941291809,0.009638232178986073,0.010150241665542126,0.009881038218736649,0.009624633006751537,0.009716157801449299,0.010049606673419476,0.009799989871680737,0.009454431012272835,0.00952012836933136,0.009586413390934467,0.009880615398287773,0.010028311982750893,0.010283038951456547,0.010002902708947659,0.0097602354362607,0.009837757796049118,0.009685946628451347,0.009762879461050034,0.009562154300510883,0.009626616723835468,0.009922394528985023,0.009770918637514114,0.00968567281961441,0.010087627917528152,0.009801473468542099,0.00975393783301115,0.009928358718752861,0.009786948561668396,0.009602833539247513,0.01008638460189104,0.010061189532279968,0.009983763098716736,0.009520485065877438,0.009673632681369781,0.010277610272169113,0.010065293870866299
v_ApplyEyeMakeup_g04_c02,ApplyEyeMakeup\v_ApplyEyeMakeup_g04_c02.avi,ApplyEyeMakeup,132,5.28,25.0,320,240,320x240,0.011436223983764648,0.011109773069620132,0.010105682536959648,0.009619357995688915,0.010087636299431324,0.009783009067177773,0.009765884838998318,0.009795041754841805,0.009815960191190243,0.009793991222977638,0.009631005115807056,0.01007126085460186,0.010452218353748322,0.010096815414726734,0.009751892648637295,0.009924843907356262,0.009922019205987453,0.009768781252205372,0.009840268641710281,0.010205614380538464,0.009655442088842392,0.009737003594636917,0.009874505922198296,0.00998443178832531,0.010112161748111248,0.009852704592049122,0.010041831061244011,0.009624392725527287,0.009951619431376457,0.009906856343150139,0.009560717269778252,0.009801764041185379,0.009953110478818417,0.010244159027934074,0.009941857308149338,0.01027931459248066,0.009637963958084583,0.009657134301960468,0.010395131073892117,0.009730109944939613,0.009664871729910374,0.009588135406374931,0.009842602536082268,0.010036657564342022,0.00994332879781723,0.00979845505207777,0.009635930880904198,0.009836744517087936,0.009682964533567429,0.010138069279491901,0.009767390787601471,0.009618029929697514,0.009631289169192314,0.010344143025577068,0.009909152053296566,0.010007384233176708,0.009831164963543415,0.009956753812730312,0.01002279669046402,0.010010318830609322,0.009702267125248909,0.010303494520485401,0.010029720142483711,0.010022295638918877,0.009868420660495758,0.009741322137415409,0.010124278254806995,0.009875367395579815,0.009606249630451202,0.009702056646347046,0.010049602948129177,0.009815636090934277,0.009466211311519146,0.009508375078439713,0.009583491832017899,0.009941678494215012,0.010040285997092724,0.010200669057667255,0.010012539103627205,0.009740536101162434,0.009805023670196533,0.009651719592511654,0.00978035293519497,0.009572606533765793,0.009628177620470524,0.009910223074257374,0.009830833412706852,0.009649718180298805,0.010066025890409946,0.009818051941692829,0.009769435971975327,0.009936240501701832,0.009795413352549076,0.009641177952289581,0.010119584389030933,0.010040470398962498,0.010002970695495605,0.009508667513728142,0.009676910936832428,0.010229803621768951,0.010046460665762424
v_ApplyEyeMakeup_g04_c03,ApplyEyeMakeup\v_ApplyEyeMakeup_g04_c03.avi,ApplyEyeMakeup,114,4.56,25.0,320,240,320x240,0.011159260757267475,0.011055083014070988,0.010042301379144192,0.009601028636097908,0.010140272788703442,0.009805400855839252,0.009636343456804752,0.009744101203978062,0.009790826588869095,0.009641462005674839,0.009668421931564808,0.009868860244750977,0.010931922122836113,0.010323163121938705,0.009918921627104282,0.009770896285772324,0.0099708903580904,0.009794492274522781,0.009782840497791767,0.010645152069628239,0.009578866884112358,0.009702946990728378,0.00965734664350748,0.0098118232563138,0.010043635964393616,0.009847994893789291,0.009914712980389595,0.009686856530606747,0.009877385571599007,0.009866178967058659,0.009582597762346268,0.00966670736670494,0.01003139279782772,0.010727192275226116,0.00977275799959898,0.010135997086763382,0.009552516974508762,0.00969784427434206,0.010710473172366619,0.009730842895805836,0.009661915712058544,0.009795498102903366,0.010003113187849522,0.010202985256910324,0.009819296188652515,0.009881597012281418,0.009745610877871513,0.00985308364033699,0.009578068740665913,0.010042557492852211,0.009669079445302486,0.009762144647538662,0.009623237885534763,0.010189497843384743,0.009853547438979149,0.010081683285534382,0.009881578385829926,0.009977810084819794,0.010134924203157425,0.009855084121227264,0.009560748934745789,0.010331090539693832,0.009982039220631123,0.009999236091971397,0.009645184502005577,0.009415936656296253,0.010279941372573376,0.009803546592593193,0.00967117864638567,0.00982100609689951,0.0101394047960639,0.00963504146784544,0.009354704059660435,0.009520643390715122,0.00969002116471529,0.009787315502762794,0.010079032741487026,0.010428947396576405,0.00989034865051508,0.009672757238149643,0.009901974350214005,0.00980466976761818,0.009743554517626762,0.009665470570325851,0.00966012291610241,0.009994247928261757,0.009704706259071827,0.00979539006948471,0.010014453902840614,0.00980520248413086,0.009777744300663471,0.009956248104572296,0.009719643741846085,0.009525377303361893,0.009986067190766335,0.010024957358837128,0.009974002838134766,0.009714242070913315,0.009738651104271412,0.01023437362164259,0.01005077175796032
v_ApplyEyeMakeup_g04_c04,ApplyEyeMakeup\v_ApplyEyeMakeup_g04_c04.avi,ApplyEyeMakeup,181,7.24,25.0,320,240,320x240,0.011387471109628677,0.011058669537305832,0.010095993988215923,0.009637034498155117,0.010082744993269444,0.009804620407521725,0.009752518497407436,0.009770489297807217,0.0097975954413414,0.00981166958808899,0.009612902998924255,0.010088611394166946,0.010442592203617096,0.010113019496202469,0.00968595314770937,0.009881448931992054,0.009918643161654472,0.00976833887398243,0.009860148653388023,0.010189579799771309,0.009654909372329712,0.009756356477737427,0.009825245477259159,0.009948539547622204,0.010107443667948246,0.00985971000045538,0.010048851370811462,0.009636533446609974,0.009973695501685143,0.00995633751153946,0.009596710093319416,0.009820885956287384,0.009952710010111332,0.010241487063467503,0.00993291288614273,0.010264896787703037,0.009628753177821636,0.009638766758143902,0.010443255305290222,0.009751176461577415,0.009661668911576271,0.009600276127457619,0.009832761250436306,0.010057086125016212,0.0099471565335989,0.009754425846040249,0.009637866169214249,0.009805964305996895,0.009717839770019054,0.010143081657588482,0.009781502187252045,0.009589019231498241,0.009599069133400917,0.010346046648919582,0.009943204000592232,0.010045749135315418,0.009848964400589466,0.009975857101380825,0.010017701424658298,0.010008640587329865,0.009707406163215637,0.010332333855330944,0.01003248244524002,0.010035557672381401,0.009912091307342052,0.009744158945977688,0.010109544731676579,0.00990754272788763,0.009658982045948505,0.009705361910164356,0.010009516030550003,0.009810744784772396,0.009478368796408176,0.009530141949653625,0.009607570245862007,0.009951380081474781,0.010001061484217644,0.010209804400801659,0.00997876189649105,0.009732849895954132,0.009777393192052841,0.009651540778577328,0.00981189589947462,0.0095447963103652,0.0096057103946805,0.009908176027238369,0.009893207810819149,0.009647266939282417,0.010050208307802677,0.00979810580611229,0.009766066446900368,0.00990381557494402,0.009782953187823296,0.009629230946302414,0.010129449889063835,0.01005757786333561,0.01000089943408966,0.009534821845591068,0.009661910124123096,0.010245092213153839,0.010031123645603657
